mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2022-01,automoveis,sub_segmento,Suv's,7,GM/TRACKER,2376,7936,2376,5.07,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,8,CITROEN/C4 CACTUS,2283,2721,2283,4.87,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,9,HONDA/HR-V,1792,3695,1792,3.83,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,10,NISSAN/KICKS,1682,2578,1682,3.59,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,11,PEUGEOT/2008,1631,1325,1631,3.48,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,12,RENAULT/DUSTER,1445,1803,1445,3.09,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,13,JEEP/COMMANDER,1437,2185,1437,3.07,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,14,VW/NIVUS,1384,1508,1384,2.96,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,15,CAOA CHERY/TIGGO 3X,1023,825,1023,2.18,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,16,VW/TAOS,946,1462,946,2.02,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,17,TOYOTA/HILUX SW4,889,1567,889,1.90,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,18,CAOA CHERY/TIGGO 8,670,1272,670,1.43,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,19,HONDA/WR-V,600,1096,600,1.28,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,20,CAOA CHERY/TIGGO 5X,598,899,598,1.28,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,21,RENAULT/CAPTUR,567,1146,567,1.21,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,22,CAOA CHERY/TIGGO 7,512,213,512,1.09,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,23,GM/TRAILBLAZER,347,289,347,0.74,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,24,HYUNDAI/TUCSON,220,84,220,0.47,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,25,M.BENZ/CLASSE GLB,219,485,219,0.47,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,26,VOLVO/XC40,219,620,219,0.47,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,27,VOLVO/XC60,198,130,198,0.42,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,28,MITSUBISHI/Outlander,184,198,184,0.39,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,29,AUDI/Q5,166,249,166,0.35,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,30,MITSUBISHI/ECLIPSE CROSS,139,197,139,0.30,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,31,BMW/X1,136,348,136,0.29,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,32,FORD/TERRITORY,119,71,119,0.25,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,33,LAND ROVER/DISCOVERY,92,200,92,0.20,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,34,LAND ROVER/DEFENDER,88,177,88,0.19,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,35,AUDI/Q3,86,52,86,0.18,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,36,MITSUBISHI/PAJERO,78,96,78,0.17,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,37,SUBARU/XV,76,0,76,0.16,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,38,BMW/X5,74,102,74,0.16,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,39,BMW/X3,71,86,71,0.15,16,texto,2022-01.pdf
2022-01,automoveis,sub_segmento,Suv's,40,FORD/BRONCO,71,130,71,0.15,16,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,6716,9060,6716,84.99,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1180,2554,1180,14.93,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,PEUGEOT/PARTNER,3,2,3,0.04,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,GM/MONTANA,2,13,2,0.03,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/RANCHERO,1,0,1,0.01,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,3293,5139,3293,26.10,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2912,5408,2912,23.08,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,3,RENAULT/OROCH,1447,1390,1447,11.47,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1221,2289,1221,9.68,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,5,VW/AMAROK,954,1408,954,7.56,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,6,NISSAN/FRONTIER,950,1402,950,7.53,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,7,MITSUBISHI/L200,826,1561,826,6.55,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/S10,739,2221,739,5.86,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,9,RAM/2500,252,38,252,2.00,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,10,EFFA/V22,12,8,12,0.10,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Pick-up's Grandes,11,RAM/1500,3,9,3,0.02,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,623,1346,623,25.11,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,452,376,452,18.22,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões,3,PEUGEOT/EXPERT,398,308,398,16.04,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões,4,CITROEN/JUMPY,198,303,198,7.98,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões,5,VW/MAN/EXPRESS,172,278,172,6.93,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões,6,KIA/K2500,151,223,151,6.09,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões,7,IVECO/DAILY 35-150,149,189,149,6.01,18,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1343,1162,1343,96.62,19,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões Pequenos,2,PEUGEOT/PARTNER,36,19,36,2.59,19,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,11,97,11,0.79,19,texto,2022-01.pdf
2022-01,comerciais_leves,sub_segmento,Furgões Pequenos,4,CITROEN/BERLINGO,0,2,0,0.00,19,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,20,HYUNDAI/HR,112,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,21,IVECO/DAILY 30-130,63,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,22,M.BENZ/SPRINTER 416,44,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,24,M.BENZ/SPRINTER 314,32,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,25,EFFA/V21,29,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,26,IVECO/DAILY,13,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,27,M.BENZ/SPRINTER,13,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,28,PEUGEOT/BOXER,13,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,31,CITROEN/JUMPER,6,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,32,EFFA/V25,5,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,35,TOYOTA/BANDEIRANTE,2,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,36,EFFA/K01,2,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,37,JAC/v260,2,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,38,FORD/F150,1,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,39,FORD/F250,1,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,41,GM/SILVERADO,1,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,42,OPEL/OPEL,1,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,43,MAHINDRA/MAHINDRA,1,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,44,FOTON/AUMARK 1039,1,,,,6,texto,2022-01.pdf
2022-01,comerciais_leves,ranking,,45,FOTON/AUMARK 3.5-14DT,1,,,,6,texto,2022-01.pdf
