mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2023-12,automoveis,sub_segmento,Sedans Compactos,6,CAOA CHERY/ARRIZO 5,0,0,3,0.00,12,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,4050,3571,42923,77.99,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,2,NISSAN/SENTRA,384,326,4146,7.53,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,3,VW/JETTA,278,280,2230,4.05,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,4,GM/CRUZE SEDAN,175,106,1278,2.32,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,5,BYD/SEAL,857,81,1040,1.89,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,6,CAOA CHERY/ARRIZO 6,19,54,969,1.76,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,7,AUDI/A3 SEDAN,75,33,673,1.22,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,8,AUDI/A5,40,57,559,1.02,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,9,HONDA/CIVIC,19,13,475,0.86,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,10,HYUNDAI/IONIQ,1,31,260,0.47,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,11,BMW/420I,22,19,131,0.24,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,12,M.BENZ/CLA45,4,0,85,0.15,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,13,JAC/E-J7,1,4,83,0.15,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,14,BMW/218I,3,1,69,0.13,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,15,M.BENZ/CLA35,9,13,68,0.12,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,16,KIA/CERATO,1,0,17,0.03,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,17,TESLA/MODEL 3,0,0,16,0.03,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,18,M.BENZ/CLASSE A,0,0,6,0.01,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,19,BMW/430I,0,2,2,0.00,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,20,LEXUS/IS 350,0,0,1,0.00,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans médios,21,M.BENZ/CLASSE C,0,1,1,0.00,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,1,BMW/320I,434,256,4418,57.07,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,200,12,865,11.17,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,3,BMW/330E,15,20,568,7.34,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,4,PORSCHE/PANAMERA,56,78,509,6.58,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,5,AUDI/A4,53,24,348,4.50,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,6,M.BENZ/CLA250,0,1,222,2.87,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,7,BMW/I4,9,15,155,2.00,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,8,HONDA/ACCORD,52,10,104,1.34,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,9,BMW/530E,9,9,96,1.24,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,10,LEXUS/ES300,11,6,83,1.07,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,11,BYD/HAN,6,2,78,1.01,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sedans Grandes,12,M.BENZ/CLA200,45,31,76,0.98,13,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sw Grandes,1,AUDI/RS6 AVANT,6,4,42,100.00,14,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Monocab,1,GM/BOLT,2,0,46,80.70,14,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Monocab,2,HONDA/FIT,3,0,6,10.53,14,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Monocab,3,FIAT/DOBLO,0,0,3,5.26,14,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Monocab,4,NISSAN/LIVINA,0,0,1,1.75,14,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Monocab,5,RENAULT/KANGOO,0,0,1,1.75,14,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Grandcab,1,GM/SPIN,1814,1630,20314,98.07,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Grandcab,2,BYD/D1,5,0,323,1.56,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Grandcab,3,KIA/CARNIVAL,0,2,25,0.12,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Grandcab,4,CHRYSLER/PACIFICA,1,2,18,0.09,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sports,1,PORSCHE/911,126,106,1053,34.64,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,20,22,343,11.28,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sports,3,PORSCHE/BOXSTER,57,26,326,10.72,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sports,4,PORSCHE/TAYCAN,43,32,322,10.59,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sports,5,BMW/M3,9,17,268,8.82,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sports,6,PORSCHE/CAYMAN,17,20,221,7.27,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sports,7,JAGUAR/F-TYPE,5,10,98,3.22,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sports,8,BMW/M2,17,27,63,2.07,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Sports,9,GM/CORVETTE,4,4,59,1.94,15,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,1,VW/T CROSS,7792,6523,72440,9.26,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,2,GM/TRACKER,6769,5897,66643,8.52,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,3,HYUNDAI/CRETA,8579,6988,65817,8.41,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,4,JEEP/COMPASS,3937,5750,59106,7.55,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,5,VW/NIVUS,5646,4421,52103,6.66,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,6,NISSAN/KICKS,4820,4189,50778,6.49,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,7,HONDA/HR-V,4201,3924,48054,6.14,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,8,JEEP/RENEGADE,3234,4236,47389,6.06,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,9,FIAT/PULSE,4537,4719,45808,5.86,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,10,TOYOTA/COROLLA CROSS,4389,2648,42070,5.38,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,11,FIAT/FASTBACK,3949,3708,40402,5.16,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,12,RENAULT/DUSTER,3175,3295,26506,3.39,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,13,JEEP/COMMANDER,1185,1736,19874,2.54,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,14,TOYOTA/HILUX SW4,1922,1544,16006,2.05,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,15,VW/TAOS,1761,1863,15986,2.04,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,16,CAOA CHERY/TIGGO 5X,2225,2433,14400,1.84,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,17,GWM/HAVAL H6,2085,1295,10704,1.37,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,18,CAOA CHERY/TIGGO 8,1155,1057,9545,1.22,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,19,BYD/SONG PLUS,1883,1522,7669,0.98,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,20,CAOA CHERY/TIGGO 7,676,600,6349,0.81,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,21,VOLVO/XC60,499,228,4335,0.55,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,22,GM/EQUINOX,360,350,4067,0.52,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,23,MITSUBISHI/ECLIPSE CROSS,655,539,3989,0.51,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,24,BMW/X1,440,382,3983,0.51,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,25,CITROEN/C4 CACTUS,260,232,3674,0.47,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,26,AUDI/Q5,317,193,2175,0.28,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,27,MITSUBISHI/PAJERO,240,163,2070,0.26,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,28,VOLVO/XC40,316,207,1802,0.23,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,29,BYD/YUAN PLUS,475,286,1756,0.22,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,30,PEUGEOT/2008,114,109,1728,0.22,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,31,AUDI/Q3,241,204,1727,0.22,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,32,LAND ROVER/DISCOVERY,243,120,1714,0.22,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,33,GM/TRAILBLAZER,89,137,1659,0.21,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,34,PORSCHE/CAYENNE,35,35,1465,0.19,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,35,FORD/TERRITORY,198,43,1323,0.17,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,36,PORSCHE/MACAN,103,98,1308,0.17,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,37,BMW/X5,227,177,1267,0.16,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,38,VOLVO/XC90,134,130,1203,0.15,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,39,BMW/X4,137,148,1187,0.15,16,texto,2023-12.pdf
2023-12,automoveis,sub_segmento,Suv's,40,FORD/BRONCO,141,169,1156,0.15,16,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,10571,11515,120570,72.12,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,5283,3094,46595,27.87,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,0,1,6,0.00,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,PEUGEOT/PARTNER,0,2,3,0.00,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/CITY,1,0,1,0.00,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,4708,4418,51303,21.72,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,4344,3783,46200,19.56,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/MONTANA,2483,2262,30012,12.71,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,4,GM/S10,3133,1372,25966,10.99,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,5,FORD/RANGER,2451,2141,20352,8.62,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,6,RENAULT/OROCH,1359,891,12734,5.39,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,7,MITSUBISHI/L200,1821,1152,12644,5.35,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RAM/RAMPAGE,2490,3026,8637,3.66,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,9,NISSAN/FRONTIER,1024,689,8387,3.55,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,10,VW/AMAROK,699,932,7978,3.38,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Pick-up's Grandes,11,RAM/3500,153,117,3138,1.33,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,1129,772,10598,34.05,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões,2,FIAT/SCUDO,367,218,3555,11.42,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões,3,FORD/TRANSIT,239,241,2659,8.54,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,240,213,2456,7.89,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões,5,PEUGEOT/EXPERT,200,254,1976,6.35,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões,6,VW TRUCK E BUS/EXPRESS,194,161,1898,6.10,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões,7,CITROEN/JUMPY,178,162,1760,5.66,18,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,3485,2194,21863,91.66,19,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões Pequenos,2,PEUGEOT/PARTNER,204,87,1713,7.18,19,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO E-TECH,141,49,194,0.81,19,texto,2023-12.pdf
2023-12,comerciais_leves,sub_segmento,Furgões Pequenos,4,BYD/T3,5,2,48,0.20,19,texto,2023-12.pdf
2023-12,automoveis,ranking,,45,HONDA/ZR-V,563,,,,6,texto,2023-12.pdf
2023-12,automoveis,ranking,,48,VW/TIGUAN,450,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,16,GM/SILVERADO,295,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,19,FIAT/DUCATO,238,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,20,M.BENZ/SPRINTER 315,234,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,22,RAM/CLASSIC,203,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,25,RAM/2500,179,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,27,FORD/MAVERICK,155,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,30,JEEP/GLADIATOR,111,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,31,IVECO/DAILY,107,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,32,EFFA/V21,81,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,33,RAM/1500,76,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,34,HYUNDAI/HR,57,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,35,IVECO/DAILY 30-130,53,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,36,FORD/F150,44,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,37,EFFA/V22,30,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,38,PEUGEOT/BOXER,16,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,39,JAC/EJV5.5,10,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,40,M.BENZ/SPRINTER,8,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,41,M.BENZ/SPRINTER 417,8,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,42,M.BENZ/SPRINTER 517,7,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,43,CITROEN/JUMPER,5,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,45,ARROW/ONE,4,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,46,GMC/HUMMER EV EDITION 1,3,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,47,VW/KOMBI,2,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,48,JAC/EJV7L,2,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,49,JAC/IEV750,2,,,,6,texto,2023-12.pdf
2023-12,comerciais_leves,ranking,,50,CITROEN/BERLINGO,1,,,,6,texto,2023-12.pdf
