mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2024-07,automoveis,sub_segmento,Suv's,39,BMW/X3,151,184,878,0.18,16,texto,2024-07.pdf
2024-07,automoveis,sub_segmento,Suv's,40,AUDI/Q5,89,119,840,0.17,16,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,14192,7549,70784,71.03,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,4385,3182,28861,28.96,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,PEUGEOT/PARTNER,3,0,6,0.01,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/PAMPA,0,0,1,0.00,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,GM/CHEVY,0,0,1,0.00,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,GM/MONTANA,1,0,1,0.00,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,1,FIAT/TORO,5647,4780,28853,19.64,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,4760,3895,27044,18.41,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,2685,3025,15450,10.52,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,4,GM/MONTANA,2369,2349,15372,10.47,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,5,GM/S10,1993,2197,14352,9.77,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,6,RAM/RAMPAGE,2136,1967,13510,9.20,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,7,RENAULT/OROCH,1081,861,7308,4.98,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,8,MITSUBISHI/L200,1066,782,6571,4.47,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,9,NISSAN/FRONTIER,801,788,6123,4.17,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,10,VW/AMAROK,707,702,3103,2.11,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/MAVERICK,309,323,1746,1.19,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,872,583,5512,29.36,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões,2,FIAT/SCUDO,471,150,1915,10.20,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões,3,FORD/TRANSIT,317,298,1757,9.36,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,291,140,1460,7.78,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões,5,FIAT/DUCATO,156,107,1103,5.88,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões,6,VW TRUCK E BUS/EXPRESS,159,151,1075,5.73,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões,7,IVECO/DAILY,175,139,979,5.21,18,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1899,1788,10873,90.28,19,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,249,222,486,4.04,19,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões Pequenos,3,PEUGEOT/PARTNER,53,49,474,3.94,19,texto,2024-07.pdf
2024-07,comerciais_leves,sub_segmento,Furgões Pequenos,4,BYD/T3,0,1,95,0.79,19,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,14,FIAT/TITANO,714,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,21,HYUNDAI/HR,228,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,22,RAM/2500,210,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,24,M.BENZ/SPRINTER 315,174,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,27,PEUGEOT/EXPERT,149,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,28,RAM/1500,149,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,29,RAM/3500,138,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,30,RAM/CLASSIC,122,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,31,CITROEN/JUMPY,109,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,32,IVECO/DAILY 30-130,102,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,33,EFFA/V21,101,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,34,GM/SILVERADO,69,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,36,EFFA/V22,45,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,37,IVECO/DAILY 35-180,28,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,38,M.BENZ/SPRINTER 517,24,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,39,PEUGEOT/BOXER,20,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,40,FORD/F150,18,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,41,JAC/EJV5.5,16,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,42,VW/KOMBI,12,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,43,M.BENZ/SPRINTER 417,7,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,44,CITROEN/JUMPER,6,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,45,EFFA/V25,6,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,46,M.BENZ/SPRINTER,5,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,47,RENAULT/KWID,3,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,48,ARROW/ONE,3,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,49,RENAULT/KANGOO E-TECH,2,,,,6,texto,2024-07.pdf
2024-07,comerciais_leves,ranking,,50,WILLYS/OVERLAND,2,,,,6,texto,2024-07.pdf
