mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2016-03,automoveis,sub_segmento,Suv's,13,LAND ROVER/DISCOVERY,408,353,1234,1.83,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,14,AUDI/Q3,446,307,986,1.46,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,15,KIA/SPORTAGE,306,278,965,1.43,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,16,M.BENZ/CLASSE GLA,272,208,700,1.04,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,17,MITSUBISHI/PAJERO,233,220,669,0.99,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,18,LIFAN/X60,241,193,666,0.99,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,19,HONDA/CRV,274,159,652,0.96,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,20,TOYOTA/RAV4,139,185,603,0.89,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,21,LAND ROVER/EVOQUE,179,146,524,0.78,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,22,VOLVO/XC60,165,150,508,0.75,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,23,TROLLER/T4,196,109,419,0.62,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,24,SUZUKI/JIMNY,146,103,404,0.60,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,25,HYUNDAI/SANTAFE,113,92,336,0.50,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,26,BMW/X1,69,83,285,0.42,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,27,GM/CAPTIVA,138,49,259,0.38,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,28,VW/TIGUAN,138,50,244,0.36,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,29,GM/TRAILBLAZER,95,66,238,0.35,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,30,JEEP/CHEROKEE,100,69,237,0.35,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,31,DODGE/JOURNEY,94,71,232,0.34,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,32,SUZUKI/GVITARA,56,69,229,0.34,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,33,LAND ROVER/RANGE ROVER,87,53,206,0.30,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,34,BMW/X4,64,67,189,0.28,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,35,FIAT/FREEMONT,51,36,182,0.27,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,36,JAC/T6,57,47,178,0.26,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,37,SUBARU/FORESTER,56,53,167,0.25,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,38,BMW/X6,66,43,164,0.24,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,39,CITROEN/C3 AIRCROSS,17,48,158,0.23,16,texto,2016-03.pdf
2016-03,automoveis,sub_segmento,Suv's,40,BMW/X5,51,48,157,0.23,16,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,5357,4588,13934,56.35,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,3040,2927,9230,37.33,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,305,498,1563,6.32,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,HAFEI/MINI,0,0,1,0.00,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,1,TOYOTA/HILUX,3442,2249,8529,28.68,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,2,GM/S10,1930,1180,4375,14.71,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FIAT/TORO,3080,1117,4228,14.22,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,4,VW/AMAROK,1230,948,3271,11.00,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,5,FORD/RANGER,1196,1218,3116,10.48,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,6,RENAULT/OROCH,1222,821,2905,9.77,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,7,MITSUBISHI/L200,809,612,1984,6.67,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,8,NISSAN/FRONTIER,477,213,953,3.20,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,9,LIFAN/FOISON,67,57,181,0.61,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,10,DODGE/RAM,43,49,163,0.55,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Pick-up's Grandes,11,RELY/RELY PICK-UP,9,10,31,0.10,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,450,458,1425,28.35,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões,2,HYUNDAI/HR,538,387,1228,24.43,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões,3,FIAT/DUCATO,326,379,1060,21.09,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões,4,IVECO/DAILY 3514,171,139,433,8.61,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões,5,CITROEN/JUMPER,112,124,331,6.58,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões,6,KIA/K2500,119,97,304,6.05,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões,7,M.BENZ/SPRINTER 311,93,82,246,4.89,18,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,992,706,2330,77.33,19,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,134,117,379,12.58,19,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,113,112,256,8.50,19,texto,2016-03.pdf
2016-03,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,24,11,48,1.59,19,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,23,PEUGEOT/BOXER,66,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,24,M.BENZ/SPRINTER 313,53,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,25,FOTON/AUMARK 1039,51,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,27,M.BENZ/SPRINTER,42,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,28,M.BENZ/VITO,42,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,30,JAC/T8,21,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,31,SHINERAY/P TRUCKS,11,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,33,M.BENZ/SPRINTER 415,8,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,34,JINBEI/TOPIC,7,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,35,IVECO/DAILY,4,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,36,JINBEI/M35,4,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,37,EFFA/K02,4,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,38,EFFA/START PICK UP,3,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,39,FIAT/UNO,2,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,40,TOYOTA/RIBEIRAUTO,2,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,41,HAFEI/RUIYI,2,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,42,HAFEI/START PICK UP,2,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,43,EFFA/K01,2,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,44,DFM/MINIBUS 1.0,2,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,45,M.BENZ/SPRINTER 515,1,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,46,VW/KOMBI,1,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,47,SHINERAY/TRUCK,1,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,48,HAFEI/ZHONGYI VAN,1,,,,6,texto,2016-03.pdf
2016-03,comerciais_leves,ranking,,49,MAHINDRA/HWKCD4,1,,,,6,texto,2016-03.pdf
