mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2010-03,automoveis,sub_segmento,Hatch Médios,6,CITROEN/C4,1318,964,3254,8.85,11,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,1,FIAT/SIENA,12912,9145,31026,27.84,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,2,GM/CLASSIC,9697,5030,20209,18.13,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,3,VW/VOYAGE,8338,5462,17917,16.08,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,4,GM/PRISMA,7981,4550,17088,15.33,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,5,FORD/FIESTA SEDAN,4974,3176,10984,9.86,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,6,RENAULT/LOGAN,2814,1759,6146,5.51,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,7,GM/CORSA SEDAN,2631,1641,5945,5.33,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,8,RENAULT/SYMBOL,795,434,1723,1.55,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,9,M.BENZ/CLASSE CLC,262,87,414,0.37,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Pequenos,10,VW/APOLLO,0,1,2,0.00,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Compactos,1,HONDA/CITY,3112,1647,7351,40.84,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Compactos,2,PEUGEOT/207 SEDAN,2682,1620,5865,32.59,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Compactos,3,VW/POLO SEDAN,1512,995,3630,20.17,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Compactos,4,GM/ASTRA SEDAN,418,344,1149,6.38,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Compactos,5,GM/MONZA,1,0,2,0.01,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Compactos,6,CHERY/A316 SEDAN,1,0,1,0.01,12,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,5761,3728,12731,29.93,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,4112,2258,8467,19.91,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,3,GM/VECTRA,2332,1398,5143,12.09,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,4,FIAT/LINEA,1367,869,3062,7.20,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,5,KIA/CERATO,1323,728,2728,6.41,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,6,CITROEN/C4 PALLAS,1164,683,2521,5.93,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,7,FORD/FUSION,729,424,1912,4.50,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,8,FORD/FOCUS SEDAN,576,542,1739,4.09,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,9,NISSAN/SENTRA,499,330,1129,2.65,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,10,RENAULT/MEGANE,409,199,840,1.97,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,11,PEUGEOT/307 SEDAN,313,258,789,1.86,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,12,VW/JETTA,93,181,620,1.46,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,13,M.BENZ/CLASSE C,215,146,502,1.18,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,14,VW/BORA,106,69,306,0.72,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,15,BMW/135i,2,3,16,0.04,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,16,AUDI/A5,2,4,9,0.02,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,17,M.BENZ/CLS,2,2,7,0.02,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,18,VW/SANTANA,2,2,5,0.01,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,19,M.BENZ/S 400,1,2,3,0.01,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,20,GM/IMPALA,0,1,2,0.00,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans médios,21,HYUNDAI/ELANTRA,2,0,2,0.00,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,1,HYUNDAI/AZERA,704,397,1407,41.88,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,2,BMW/320,195,191,528,15.71,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,3,CITROEN/C5,122,89,306,9.11,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,4,AUDI/A4,97,68,236,7.02,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,5,VW/PASSAT,78,66,201,5.98,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,6,TOYOTA/CAMRY,73,64,195,5.80,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,7,KIA/MAGENTIS,111,44,191,5.68,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,8,M.BENZ/CLASSE E,42,34,107,3.18,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,9,BMW/325,24,19,54,1.61,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,10,CHRYSLER/300C,26,14,49,1.46,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,11,PORSCHE/PANAMERA,11,20,46,1.37,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sedans Grandes,12,BMW/550,19,8,40,1.19,13,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,3924,2464,8623,50.60,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,1732,1732,5432,31.88,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Médios,3,VW/PARATI,844,372,1686,9.89,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Médios,4,PEUGEOT/207 SW,575,337,1299,7.62,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Grandes,1,RENAULT/MEGANE GT,277,119,541,72.81,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Grandes,2,VW/JETTA VARIANT,76,8,95,12.79,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Grandes,3,VW/PASSAT VAR,28,19,79,10.63,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Grandes,4,PEUGEOT/307SW,3,2,12,1.62,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Grandes,5,PEUGEOT/407SW,4,5,10,1.35,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Grandes,6,TOYOTA/FIELDER,1,1,3,0.40,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Grandes,7,VW/QUANTUM,1,1,2,0.27,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sw Grandes,8,VOLVO/V70,0,0,1,0.13,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,1,HONDA/FIT,5949,3616,12049,37.03,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,2,GM/MERIVA,3048,2129,7110,21.85,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,3,FIAT/IDEA,2705,1754,5943,18.26,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,4,NISSAN/LIVINA,1494,992,3131,9.62,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,5,FIAT/DOBLO,982,623,2001,6.15,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,6,KIA/PICANTO,758,440,1615,4.96,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,7,M.BENZ/CLASSE B,118,70,244,0.75,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,8,SUZUKI/SX4,81,61,180,0.55,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,9,EFFA/M100,74,53,175,0.54,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,10,RENAULT/KANGOO,26,27,92,0.28,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Monocab,11,M.BENZ/CLASSE A,0,0,1,0.00,14,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Grandcab,1,GM/ZAFIRA,909,641,2201,42.34,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Grandcab,2,CITROEN/XSARA PICASSO,716,455,1607,30.91,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Grandcab,3,CITROEN/C4 PICASSO,462,242,1015,19.52,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Grandcab,4,RENAULT/SCENIC,210,64,376,7.23,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sports,1,BMW/Z4,43,50,105,26.18,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sports,2,M.BENZ/SLK,38,22,86,21.45,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sports,3,FORD/MUSTANG,33,15,67,16.71,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sports,4,GM/CAMARO,31,13,52,12.97,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sports,5,PORSCHE/911,10,9,23,5.74,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sports,6,AUDI/S3,6,5,22,5.49,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sports,7,PORSCHE/BOXSTER,5,8,22,5.49,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sports,8,AUDI/TTS,5,5,12,2.99,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Sports,9,PORSCHE/CAYMAN,5,4,12,2.99,15,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,5027,3061,10811,23.04,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,2,HYUNDAI/TUCSON,3603,2462,8494,18.10,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,3,MITSUBISHI/PAJERO,1995,1459,4460,9.50,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,4,GM/CAPTIVA,1295,1007,3327,7.09,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,5,HONDA/CRV,1647,617,3283,7.00,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,6,KIA/SPORTAGE,1342,908,3061,6.52,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,7,TOYOTA/HILUX SW4,719,411,1588,3.38,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,8,HYUNDAI/SANTAFE,595,393,1383,2.95,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,9,KIA/SOUL,715,308,1334,2.84,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,10,HYUNDAI/VERACRUZ,492,323,1157,2.47,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,11,GM/BLAZER,430,105,862,1.84,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,12,MITSUBISHI/Outlander,295,181,618,1.32,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,13,SUZUKI/GVITARA,257,182,598,1.27,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,14,LAND ROVER/FREELANDER,280,245,595,1.27,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,15,VOLVO/XC60,238,155,579,1.23,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,16,CHERY/TIGGO,249,128,490,1.04,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,17,TOYOTA/RAV4,152,147,422,0.90,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,18,DODGE/JOURNEY,202,84,402,0.86,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,19,TROLLER/T4,157,94,364,0.78,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,20,LAND ROVER/DISCOVERY,150,83,346,0.74,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,21,SSANGYONG/ACTYON,155,81,331,0.71,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,22,SUBARU/FORESTER,124,90,286,0.61,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,23,LAND ROVER/RANGE ROVER,97,58,206,0.44,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,24,FORD/EDGE,59,79,197,0.42,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,25,SSANGYONG/KYRONM,102,42,194,0.41,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,26,KIA/MOHAVE,73,62,191,0.41,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,27,MAHINDRA/SCORPIO,45,39,150,0.32,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,28,NISSAN/PATHFINDER,12,42,133,0.28,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,29,VW/TIGUAN,42,30,130,0.28,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,30,NISSAN/XTRAIL,16,12,119,0.25,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,31,SUZUKI/JIMNY,46,27,110,0.23,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,32,M.BENZ/CLASSE M,48,36,108,0.23,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,33,JEEP/CHEROKEE,63,24,107,0.23,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,34,BMW/X6,43,31,98,0.21,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,35,PORSCHE/CAYENNE,31,42,98,0.21,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,36,SUBARU/TRIBECA,30,26,93,0.20,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,37,AUDI/Q5,22,16,74,0.16,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,38,BMW/X5,17,16,50,0.11,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,39,BMW/X1,23,1,40,0.09,16,texto,2010-03.pdf
2010-03,automoveis,sub_segmento,Suv's,40,SSANGYONG/REXTON,16,10,37,0.08,16,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,10178,7561,24242,50.68,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,5095,3451,11926,24.93,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,3730,3083,9701,20.28,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,655,477,1612,3.37,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,HAFEI/MINI,119,60,252,0.53,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,PEUGEOT/207 PICAPE,62,39,101,0.21,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,3837,3060,10236,35.79,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,3231,1897,7427,25.97,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,3,MITSUBISHI/L200,2037,1323,4669,16.32,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,1557,878,3787,13.24,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,594,393,1565,5.47,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,219,119,507,1.77,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,7,HAFEI/RUIYI,165,46,255,0.89,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,8,DODGE/RAM,39,28,118,0.41,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,9,VW/AMAROK,15,0,15,0.05,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,10,AGRALE/AGRALE MARRUA,6,1,14,0.05,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F150,2,3,9,0.03,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,3212,1964,7062,42.67,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões,2,HYUNDAI/HR,1525,1074,3514,21.23,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões,3,FIAT/DUCATO,707,598,1984,11.99,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,584,360,1278,7.72,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões,5,RENAULT/MASTER,464,285,1134,6.85,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões,6,PEUGEOT/BOXER,362,276,861,5.20,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões,7,IVECO/DAILY 3514,249,182,716,4.33,18,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1645,1067,3561,71.55,19,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,197,251,656,13.18,19,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,251,114,482,9.68,19,texto,2010-03.pdf
2010-03,comerciais_leves,sub_segmento,Furgões Pequenos,4,CHANA/SC,69,101,278,5.59,19,texto,2010-03.pdf
2010-03,automoveis,ranking,,47,GM/VECTRA HATCH,1281,,,,6,texto,2010-03.pdf
2010-03,automoveis,ranking,,49,PEUGEOT/307,1186,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,19,M.BENZ/SPRINTER 313,232,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,22,FORD/TRANSIT,180,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,24,CITROEN/JUMPER,157,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,25,M.BENZ/SPRINTER 311,122,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,27,HAFEI/MINIVAN,107,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,28,PEUGEOT/PARTNER,72,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,31,KIA/K2700,57,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,32,M.BENZ/SPRINTER 413,55,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,33,M.BENZ/SPRINTER,49,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,35,HAFEI/ZHONGYI VAN,32,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,37,IVECO/DAILY,10,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,39,FIAT/TECFORM,6,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,40,JINBEI/M35,4,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,41,RENAULT/RENAULT,3,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,43,IVECO/DAILY 5516,2,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,44,M.BENZ/RIBEIRAUTO,2,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,45,JINBEI/VAN CARGO,2,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,46,FORD/F1000,1,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,47,FORD/RANCHERO,1,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,48,GM/CHEYENNE,1,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,49,GM/D20,1,,,,6,texto,2010-03.pdf
2010-03,comerciais_leves,ranking,,50,TOYOTA/TUNDRA,1,,,,6,texto,2010-03.pdf
