mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2023-01,automoveis,sub_segmento,Hatch Pequenos,12,FIAT/500E,8,6,8,0.03,11,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Hatch Médios,1,NISSAN/LEAF,80,6,80,50.63,11,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Hatch Médios,2,AUDI/A3,32,7,32,20.25,11,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Hatch Médios,3,GM/CRUZE HB,25,68,25,15.82,11,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Hatch Médios,4,BMW/I3,9,37,9,5.70,11,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Hatch Médios,5,BMW/118i,5,15,5,3.16,11,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Hatch Médios,6,M.BENZ/A45 AMG,2,2,2,1.27,11,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Pequenos,1,FIAT/CRONOS,2481,4596,2481,38.39,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Pequenos,2,VW/VOYAGE,2004,4002,2004,31.01,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Pequenos,3,HYUNDAI/HB20S,1684,2920,1684,26.06,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Pequenos,4,RENAULT/LOGAN,286,916,286,4.43,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Pequenos,5,FIAT/SIENA,7,4,7,0.11,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Pequenos,6,GM/CLASSIC,1,0,1,0.02,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Pequenos,7,FORD/KA SEDAN,0,2,0,0.00,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Pequenos,8,NISSAN/VERSA,0,1,0,0.00,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Compactos,1,GM/ONIX PLUS,6164,8029,6164,67.31,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Compactos,2,TOYOTA/YARIS SEDAN,1099,2004,1099,12.00,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Compactos,3,HONDA/CITY,1091,1324,1091,11.91,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Compactos,4,VW/VIRTUS,490,796,490,5.35,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Compactos,5,NISSAN/VERSA,313,481,313,3.42,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Compactos,6,FORD/CORCEL II,1,0,1,0.01,12,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,2238,4330,2238,86.24,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,2,GM/CRUZE SEDAN,86,181,86,3.31,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,3,CAOA CHERY/ARRIZO 6,61,108,61,2.35,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,4,AUDI/A3 SEDAN,46,84,46,1.77,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,5,AUDI/A5,44,76,44,1.70,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,6,HONDA/CIVIC,42,5,42,1.62,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,7,BMW/420I,16,40,16,0.62,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,8,M.BENZ/CLA45,16,22,16,0.62,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,9,VW/JETTA,15,31,15,0.58,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,10,BMW/218I,9,11,9,0.35,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,11,M.BENZ/CLA35,8,4,8,0.31,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,12,KIA/CERATO,5,10,5,0.19,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,13,NISSAN/SENTRA,5,0,5,0.19,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,14,JAC/E-J7,4,6,4,0.15,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,15,BMW/M440I,0,1,0,0.00,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,16,GM/IMPALA,0,1,0,0.00,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans médios,17,M.BENZ/CLASSE A,0,2,0,0.00,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,1,BMW/320I,254,745,254,44.25,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,108,107,108,18.82,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,3,BMW/330E,77,67,77,13.41,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,4,AUDI/A4,28,99,28,4.88,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,5,M.BENZ/CLA250,27,50,27,4.70,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,6,PORSCHE/PANAMERA,20,24,20,3.48,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,7,BYD/HAN,17,3,17,2.96,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,8,BMW/I4,11,14,11,1.92,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,9,BMW/530E,4,17,4,0.70,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,10,TOYOTA/CAMRY,4,3,4,0.70,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,11,TESLA/MODEL 3,4,2,4,0.70,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sedans Grandes,12,LEXUS/ES300,3,5,3,0.52,13,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sw Médios,1,VW/SPACE FOX,1,0,1,100.00,14,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sw Grandes,1,AUDI/RS6 AVANT,1,11,1,100.00,14,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Monocab,1,GM/BOLT,4,2,4,100.00,14,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Grandcab,1,GM/SPIN,1415,2432,1415,99.09,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,10,16,10,0.70,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Grandcab,3,CHRYSLER/GCARAVAN,1,0,1,0.07,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Grandcab,4,BYD/D1,1,7,1,0.07,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sports,1,PORSCHE/911,79,50,79,37.98,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sports,2,BMW/M3,33,30,33,15.87,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sports,3,FORD/MUSTANG,26,10,26,12.50,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sports,4,PORSCHE/TAYCAN,20,8,20,9.62,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sports,5,JAGUAR/F-TYPE,10,13,10,4.81,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sports,6,PORSCHE/CAYMAN,10,4,10,4.81,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sports,7,GM/CORVETTE,6,4,6,2.88,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sports,8,GM/CAMARO,4,3,4,1.92,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Sports,9,FERRARI/F8 SPIDER,2,0,2,0.96,15,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,1,GM/TRACKER,5296,8283,5296,11.23,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,2,HYUNDAI/CRETA,4969,6571,4969,10.54,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,3,VW/T CROSS,4454,6181,4454,9.45,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,4,JEEP/COMPASS,4139,6091,4139,8.78,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,5,VW/NIVUS,3100,4755,3100,6.58,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,6,JEEP/RENEGADE,3049,5420,3049,6.47,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,7,FIAT/PULSE,3015,4019,3015,6.40,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,8,NISSAN/KICKS,2984,3667,2984,6.33,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,9,FIAT/FASTBACK,2707,3411,2707,5.74,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,10,TOYOTA/COROLLA CROSS,2604,3894,2604,5.52,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,11,RENAULT/DUSTER,1495,2268,1495,3.17,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,12,JEEP/COMMANDER,1289,2281,1289,2.73,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,13,VW/TAOS,1184,1495,1184,2.51,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,14,TOYOTA/HILUX SW4,937,1380,937,1.99,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,15,HONDA/HR-V,698,3198,698,1.48,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,16,CAOA CHERY/TIGGO 8,588,715,588,1.25,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,17,VOLVO/XC60,578,312,578,1.23,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,18,CAOA CHERY/TIGGO 7,372,880,372,0.79,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,19,GM/EQUINOX,316,356,316,0.67,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,20,CAOA CHERY/TIGGO 5X,293,689,293,0.62,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,21,CITROEN/C4 CACTUS,253,758,253,0.54,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,22,MITSUBISHI/ECLIPSE CROSS,215,284,215,0.46,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,23,PEUGEOT/2008,158,240,158,0.34,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,24,VOLVO/XC40,156,309,156,0.33,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,25,MITSUBISHI/PAJERO,138,349,138,0.29,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,26,BMW/X3,119,33,119,0.25,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,27,AUDI/Q5,100,219,100,0.21,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,28,KIA/STONIC,88,120,88,0.19,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,29,M.BENZ/CLASSE GLA,85,148,85,0.18,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,30,PORSCHE/MACAN,85,87,85,0.18,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,31,KIA/SPORTAGE,80,169,80,0.17,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,32,M.BENZ/CLASSE GLB,80,111,80,0.17,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,33,PORSCHE/CAYENNE,80,124,80,0.17,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,34,AUDI/Q3,79,269,79,0.17,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,35,BYD/YUAN PLUS,79,8,79,0.17,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,36,BMW/X6,74,53,74,0.16,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,37,MINI/COOPER COUNTRYMAN,74,66,74,0.16,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,38,GM/TRAILBLAZER,71,296,71,0.15,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,39,BMW/X5,69,45,69,0.15,16,texto,2023-01.pdf
2023-01,automoveis,sub_segmento,Suv's,40,M.BENZ/GLE,67,86,67,0.14,16,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,6996,9166,6996,72.05,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,2714,3023,2714,27.95,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,FORD/RANCHERO,0,1,0,0.00,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,GM/MONTANA,0,1,0,0.00,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,1,TOYOTA/HILUX,3435,5783,3435,25.87,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,2,FIAT/TORO,3281,4296,3281,24.71,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,3,GM/S10,2039,3374,2039,15.36,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,977,1593,977,7.36,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,5,MITSUBISHI/L200,783,1589,783,5.90,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,6,RENAULT/OROCH,716,1192,716,5.39,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,7,NISSAN/FRONTIER,661,945,661,4.98,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,8,VW/AMAROK,567,888,567,4.27,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,9,RAM/3500,270,452,270,2.03,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,10,RAM/CLASSIC,166,304,166,1.25,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Pick-up's Grandes,11,RAM/2500,107,138,107,0.81,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,664,894,664,30.43,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões,2,FIAT/SCUDO,277,236,277,12.69,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões,3,FORD/TRANSIT,260,555,260,11.92,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,214,226,214,9.81,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões,5,CITROEN/JUMPY,173,152,173,7.93,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões,6,PEUGEOT/EXPERT,148,184,148,6.78,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões,7,IVECO/DAILY,134,114,134,6.14,18,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1303,2019,1303,91.89,19,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões Pequenos,2,PEUGEOT/PARTNER,102,235,102,7.19,19,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões Pequenos,3,BYD/T3,7,0,7,0.49,19,texto,2023-01.pdf
2023-01,comerciais_leves,sub_segmento,Furgões Pequenos,4,FIAT/STRADA,4,3,4,0.28,19,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,21,VW/MAN/EXPRESS,125,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,25,FORD/MAVERICK,79,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,26,M.BENZ/SPRINTER 315,64,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,27,EFFA/V21,62,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,28,RAM/1500,50,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,29,EFFA/V22,23,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,30,JEEP/GLADIATOR,16,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,31,M.BENZ/SPRINTER,12,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,32,FIAT/DUCATO,10,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,33,IVECO/DAILY 30-130,9,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,35,FORD/F150,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,36,GMC/HUMMER EV EDITION 1,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,37,M.BENZ/SPRINTER 416,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,38,TOYOTA/BANDEIRANTE,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,39,EFFA/V25,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,40,JAC/EJV5.5,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,41,JAC/IEV 330P,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,42,JAC/IEV750,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,43,FOTON/AUMARK 1039,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,44,FOTON/AUMARK 3.5-14DT,3,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,45,GM/SILVERADO,2,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,46,GMC/SIERRA,2,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,47,HYUNDAI/HR,2,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,48,TOYOTA/TUNDRA,2,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,49,CITROEN/BERLINGO,1,,,,6,texto,2023-01.pdf
2023-01,comerciais_leves,ranking,,50,FIAT/DOBLO,1,,,,6,texto,2023-01.pdf
