mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2003-03,automoveis,sub_segmento,Sedans Compactos,2,VW/POLO SEDAN,1165,1420,3157,44.25,11,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Compactos,3,VW/LOGUS,0,1,3,0.04,11,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Compactos,4,FORD/VERSAILLES,0,0,1,0.01,11,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Compactos,5,GM/MONZA,1,0,1,0.01,11,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,1,TOYOTA/COROLLA,2607,2407,6559,34.78,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,2,HONDA/CIVIC,1474,1932,5025,26.64,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,3,VW/SANTANA,1170,1428,4045,21.45,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,4,FORD/FOCUS SEDAN,356,368,1042,5.52,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,5,FIAT/MAREA,296,282,933,4.95,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,6,GM/VECTRA,372,315,826,4.38,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,7,RENAULT/MEGANE,109,99,326,1.73,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,8,M.BENZ/CLASSE C,17,12,59,0.31,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,9,VW/BORA,2,14,30,0.16,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,10,FIAT/TEMPRA,3,0,5,0.03,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,11,HYUNDAI/ELANTRA,1,2,4,0.02,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,12,M.BENZ/CLK,1,1,4,0.02,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,13,DAEWOO/ESPERO,1,0,1,0.01,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans médios,14,RENAULT/19,1,0,1,0.01,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,1,CITROEN/C5,72,74,229,25.67,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,2,AUDI/A4,52,62,170,19.06,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,3,PEUGEOT/406,26,37,92,10.31,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,4,GM/OMEGA,17,21,63,7.06,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,5,VW/PASSAT,14,30,58,6.50,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,6,FORD/MONDEO,7,23,53,5.94,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,7,BMW/320,15,20,47,5.27,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,8,M.BENZ/C180,9,20,44,4.93,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,9,BMW/330,15,14,42,4.71,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,10,AUDI/A6,3,20,33,3.70,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,11,M.BENZ/CLASSE E,6,14,31,3.48,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sedans Grandes,12,RENAULT/LAGUNA,10,7,30,3.36,12,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,1803,2116,6426,62.30,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Médios,2,VW/PARATI,1047,1411,3864,37.46,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Médios,3,PEUGEOT/406,6,6,14,0.14,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Médios,4,FIAT/ELBA,8,1,10,0.10,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Grandes,1,FIAT/MAREA WEEKEND,82,102,288,85.21,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Grandes,2,PEUGEOT/307SW,15,0,15,4.44,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Grandes,3,AUDI/A4 AVANT,5,7,14,4.14,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Grandes,4,VOLVO/V70,2,4,9,2.66,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Grandes,5,VW/PASSAT,4,5,9,2.66,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sw Grandes,6,VW/QUANTUM,0,3,3,0.89,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Monocab,1,GM/MERIVA,1637,1864,5239,58.09,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Monocab,2,FIAT/DOBLO,448,650,1716,19.03,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Monocab,3,M.BENZ/CLASSE A,454,625,1558,17.28,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Monocab,4,RENAULT/KANGOO,85,89,312,3.46,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Monocab,5,CITROEN/BERLI,51,56,161,1.79,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Monocab,6,HYUNDAI/ATOS,2,12,19,0.21,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Monocab,7,MITSUBISHI/SPACE WAGON,4,2,12,0.13,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Monocab,8,MAZDA/MPV,0,1,1,0.01,13,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Grandcab,1,CITROEN/XSARA PICASSO,771,1052,2894,37.39,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Grandcab,2,GM/ZAFIRA,720,931,2359,30.48,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Grandcab,3,RENAULT/SCENIC,767,853,2281,29.47,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Grandcab,4,CITROEN/XSARA,63,81,206,2.66,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sports,1,JAGUAR/S-TYPE,2,4,17,22.97,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sports,2,JAGUAR/X-TYPE,3,4,12,16.22,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sports,3,AUDI/COUPE,2,4,10,13.51,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sports,4,AUDI/S3,3,3,10,13.51,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sports,5,BMW/M3,1,6,7,9.46,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sports,6,AUDI/A6,1,2,5,6.76,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sports,7,JAGUAR/S TYPE,3,2,5,6.76,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sports,8,FERRARI/360,0,2,4,5.41,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Sports,9,MASERATI/COUPE,0,2,4,5.41,14,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,1,MITSUBISHI/PAJERO,380,421,1059,26.12,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,2,FORD/ECOSPORT,876,23,1012,24.96,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,3,GM/BLAZER,219,171,658,16.23,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,4,TROLLER/T4,72,99,263,6.49,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,5,LAND ROVER/DEFENDER,37,83,219,5.40,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,6,SUZUKI/GVITARA,61,92,195,4.81,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,7,KIA/SPORTAGE,46,65,162,4.00,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,8,TOYOTA/HILUX SW4,36,29,85,2.10,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,9,BMW/X5,32,30,80,1.97,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,10,GM/TRACKER,22,19,62,1.53,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,11,TOYOTA/RAV4,21,20,59,1.45,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,12,NISSAN/PATHFINDER,5,15,44,1.09,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,13,JEEP/CHEROKEE,17,7,27,0.67,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,14,SUZUKI/JIMNY,5,8,22,0.54,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,15,HYUNDAI/PORTER,8,3,17,0.42,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,16,CROSS LANDER/CROSS LANDER,4,5,13,0.32,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,17,HONDA/CRV,2,3,11,0.27,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,18,SUBARU/FORESTER,5,4,11,0.27,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,19,VOLVO/XC70,1,2,9,0.22,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,20,SSANGYONG/MUSSO,2,4,8,0.20,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,21,LAND ROVER/DISCOVERY,6,0,7,0.17,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,22,LAND ROVER/RANGE ROVER,6,0,6,0.15,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,23,VOLVO/XC90,4,0,4,0.10,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,24,HYUNDAI/SANTAFE,0,2,3,0.07,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,25,CHRYSLER/MRE CGPI,0,1,2,0.05,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,26,GM/VERANEIO,1,1,2,0.05,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,27,SSANGYONG/KORANDO,0,0,2,0.05,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,28,TOYOTA/BANDEIRANTE,1,1,2,0.05,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,29,GM/SPACE,0,0,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,30,GM/SUBURBAN,0,0,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,31,GM/YUKON,1,0,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,32,JEEP/LIBERTY,0,0,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,33,M.BENZ/CLASSE M,0,0,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,34,M.BENZ/ML430,0,0,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,35,SSANGYONG/ISTANA,0,1,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,36,SSANGYONG/REXTON,0,0,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,37,SUZUKI/VITARA,0,1,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,38,TOYOTA/LAND CRUISER,1,0,1,0.02,15,texto,2003-03.pdf
2003-03,automoveis,sub_segmento,Suv's,39,TOYOTA/MRE CGPI,0,0,1,0.02,15,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,2009,2420,6669,51.83,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1323,1672,4405,34.23,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,FORD/COURIER,505,709,1788,13.90,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/PAMPA,2,0,3,0.02,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/UNO,0,1,2,0.02,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1028,1048,3259,34.22,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,2,MITSUBISHI/L200,680,737,2080,21.84,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,3,NISSAN/FRONTIER,482,692,1618,16.99,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,421,388,1165,12.23,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,5,TOYOTA/HILUX,254,365,879,9.23,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,156,203,517,5.43,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,7,GM/A20,0,2,2,0.02,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/D20,0,2,2,0.02,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,9,FORD/F1000,0,0,1,0.01,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F150,0,0,1,0.01,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/C20,1,0,1,0.01,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,818,1083,3076,56.08,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,270,354,862,15.72,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões,3,KIA/BESTA,171,270,598,10.90,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões,4,HYUNDAI/H100,44,116,264,4.81,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões,5,RENAULT/MASTER,90,62,252,4.59,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER,94,62,229,4.18,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,58,54,204,3.72,17,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,456,586,1590,56.50,18,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,196,313,676,24.02,18,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,209,104,391,13.89,18,texto,2003-03.pdf
2003-03,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,51,45,157,5.58,18,texto,2003-03.pdf
2003-03,automoveis,ranking,,41,PEUGEOT/307,124,,,,6,texto,2003-03.pdf
2003-03,automoveis,ranking,,47,FORD/ESCORT,71,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,16,RENAULT/TRAFFIC,95,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,22,M.BENZ/SPRINTER 313,37,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,23,CITROEN/JUMPER,35,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,24,KIA/K2700,17,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,25,M.BENZ/SPRINTER 413,8,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,26,IVECO/3510,6,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,27,VW/CARAVELLE,6,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,28,HYUNDAI/H1STAREX,5,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,30,ASIA/TOPIC,1,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,32,GM/SILVERADO,1,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,33,GM/TRAFIC,1,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,34,M.BENZ/SPRINTER 311,1,,,,6,texto,2003-03.pdf
2003-03,comerciais_leves,ranking,,35,TOYOTA/BANDEIRANTE,1,,,,6,texto,2003-03.pdf
