mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2012-11,automoveis,sub_segmento,Sedans médios,11,FORD/FOCUS SEDAN,687,1000,6634,2.84,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,12,MITSUBISHI/LANCER,513,656,6036,2.59,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,13,FORD/FUSION,257,384,5392,2.31,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,14,M.BENZ/CLASSE C,546,523,4023,1.72,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,15,CITROEN/C4 PALLAS,257,282,3682,1.58,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,16,JAC/J5,220,219,1891,0.81,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,17,PEUGEOT/307 SEDAN,116,112,931,0.40,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,18,LIFAN/LF 620,30,15,441,0.19,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,19,AUDI/A5,61,60,353,0.15,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,20,CHERY/CIELO SEDAN,19,17,227,0.10,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans médios,21,M.BENZ/CLS,9,11,143,0.06,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,1,HYUNDAI/AZERA,273,354,4028,28.37,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,2,HYUNDAI/SONATA,10,21,3389,23.87,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,3,VW/PASSAT,138,209,1470,10.35,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,4,BMW/328,45,98,1222,8.61,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,5,KIA/OPTIMA,100,115,944,6.65,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,6,BMW/320,237,255,835,5.88,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,7,KIA/CADENZA,42,43,443,3.12,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,8,BMW/318,0,0,422,2.97,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,9,AUDI/A4,4,4,397,2.80,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,10,VOLVO/S60,40,25,376,2.65,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,11,GM/OMEGA,5,5,359,2.53,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sedans Grandes,12,M.BENZ/CLASSE E,22,17,315,2.22,13,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Médios,1,FIAT/PALIO WEEKEND,2142,2317,19945,41.52,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Médios,2,VW/SPACE FOX,1862,2244,19434,40.46,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Médios,3,VW/SPACECROSS,378,339,5201,10.83,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Médios,4,VW/PARATI,34,213,3454,7.19,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,1,RENAULT/MEGANE GT,319,545,9656,88.73,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,2,VW/JETTA VARIANT,43,100,1155,10.61,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,3,VOLVO/V60,10,19,55,0.51,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,4,AUDI/A4 AVANT,1,2,5,0.05,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,5,VW/PASSAT VAR,0,0,3,0.03,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,6,VW/QUANTUM,0,1,3,0.03,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,7,FIAT/MAREA WEEKEND,0,0,1,0.01,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,8,GM/CARAVAN,0,0,1,0.01,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,9,TOYOTA/FIELDER,0,0,1,0.01,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,10,VOLVO/V70,0,0,1,0.01,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sw Grandes,11,VW/PASSAT,1,0,1,0.01,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,1,HONDA/FIT,3718,4334,34414,31.01,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,2,FIAT/IDEA,2080,2782,24225,21.83,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,3,NISSAN/LIVINA,1026,1896,14188,12.78,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,4,GM/MERIVA,43,118,11505,10.37,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,5,FIAT/DOBLO,1264,1332,11016,9.93,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,6,CITROEN/C3 PICASSO,811,911,8308,7.49,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,7,KIA/PICANTO,333,371,5547,5.00,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,8,SUZUKI/SX4,123,100,1423,1.28,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,9,EFFA/M100,11,14,206,0.19,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,10,M.BENZ/CLASSE B,70,17,136,0.12,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Monocab,11,RENAULT/KANGOO,5,6,11,0.01,14,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Grandcab,1,GM/SPIN,3258,3440,15318,62.73,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Grandcab,2,GM/ZAFIRA,29,106,4177,17.11,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Grandcab,3,CITROEN/XSARA PICASSO,11,22,2468,10.11,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Grandcab,4,JAC/J6,213,171,2454,10.05,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sports,1,GM/CAMARO,86,97,796,40.47,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sports,2,M.BENZ/SLK,61,51,402,20.44,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sports,3,FORD/MUSTANG,17,14,229,11.64,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sports,4,PEUGEOT/RCZ,18,17,226,11.49,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sports,5,ASA/CAUYPE,0,0,75,3.81,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sports,6,AUDI/TT,4,6,74,3.76,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sports,7,BMW/Z4,29,2,62,3.15,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sports,8,MITSUBISHI/LANCER,2,5,54,2.75,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Sports,9,CHEVROLET/CORVETTE,2,3,49,2.49,15,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,1,RENAULT/DUSTER,4683,4870,40369,16.48,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,2,FORD/ECOSPORT,3632,6524,31597,12.90,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,3,HYUNDAI/TUCSON,2054,2513,19046,7.78,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,4,MITSUBISHI/PAJERO,1407,1472,15623,6.38,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,5,HONDA/CRV,119,488,14841,6.06,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,6,CITROEN/C3 AIRCROSS,961,939,10754,4.39,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,7,FIAT/FREEMONT,816,752,10754,4.39,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,8,HYUNDAI/IX35,761,824,10031,4.10,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,9,MITSUBISHI/ASX,901,870,9778,3.99,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,10,GM/CAPTIVA,874,1117,9190,3.75,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,11,TOYOTA/HILUX SW4,1161,1321,9063,3.70,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,12,KIA/SPORTAGE,702,930,8355,3.41,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,13,KIA/SORENTO,369,493,5917,2.42,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,14,HYUNDAI/SANTAFE,264,314,4114,1.68,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,15,VW/TIGUAN,205,409,4083,1.67,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,16,SUZUKI/GVITARA,363,431,3987,1.63,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,17,LAND ROVER/EVOQUE,77,154,3851,1.57,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,18,KIA/SOUL,189,235,3630,1.48,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,19,MITSUBISHI/Outlander,296,389,3579,1.46,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,20,FORD/EDGE,322,391,3552,1.45,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,21,BMW/X1,182,267,2339,0.96,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,22,VOLVO/XC60,163,217,2220,0.91,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,23,LAND ROVER/FREELANDER,329,388,2084,0.85,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,24,CHERY/TIGGO,108,118,1967,0.80,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,25,JEEP/CHEROKEE,143,178,1683,0.69,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,26,DODGE/JOURNEY,98,82,1490,0.61,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,27,PEUGEOT/3008,96,112,1249,0.51,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,28,JEEP/COMPASS,144,140,1073,0.44,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,29,SUZUKI/JIMNY,90,98,1048,0.43,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,30,LAND ROVER/DISCOVERY,78,88,1005,0.41,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,31,SSANGYONG/KORANDO,61,65,943,0.39,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,32,TROLLER/T4,113,156,897,0.37,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,33,HYUNDAI/VERACRUZ,45,58,823,0.34,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,34,TOYOTA/RAV4,21,16,806,0.33,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,35,SUBARU/FORESTER,63,53,690,0.28,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,36,SSANGYONG/KYRONM,29,27,601,0.25,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,37,AUDI/Q3,82,118,534,0.22,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,38,GM/BLAZER,1,1,481,0.20,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,39,LAND ROVER/RANGE ROVER,32,44,426,0.17,16,texto,2012-11.pdf
2012-11,automoveis,sub_segmento,Suv's,40,SSANGYONG/ACTYON,31,17,417,0.17,16,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,9806,11638,107073,48.30,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,5061,5964,60171,27.14,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,3451,4213,44729,20.18,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,483,840,6766,3.05,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,PEUGEOT/HOGGAR,79,126,2083,0.94,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,HAFEI/MINI,46,60,850,0.38,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,4545,5214,41862,28.72,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,4256,4406,34367,23.58,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,3,MITSUBISHI/L200,1800,1897,19366,13.29,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,4,VW/AMAROK,2016,2079,17307,11.87,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,1052,1425,15690,10.76,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/RANGER,1970,2147,12824,8.80,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,7,HAFEI/RUIYI,95,127,2607,1.79,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,8,DODGE/RAM,50,79,1259,0.86,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,9,FORD/F250,2,0,258,0.18,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,10,EFFA/PLUTUS,2,13,134,0.09,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Pick-up's Grandes,11,MAHINDRA/MAHINDRA,6,5,96,0.07,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,1907,2265,24135,39.08,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,798,910,9358,15.15,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões,3,HYUNDAI/HR,323,451,7601,12.31,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões,4,RENAULT/MASTER,700,893,7596,12.30,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,258,260,5610,9.08,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões,6,IVECO/DAILY 3514,275,373,4299,6.96,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões,7,FORD/TRANSIT,175,236,3161,5.12,18,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1014,1461,13316,52.50,19,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,401,404,4532,17.87,19,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,405,372,4501,17.74,19,texto,2012-11.pdf
2012-11,comerciais_leves,sub_segmento,Furgões Pequenos,4,HAFEI/TOWNER,143,153,3017,11.89,19,texto,2012-11.pdf
2012-11,automoveis,ranking,,10,GM/ONIX,7407,,,,6,texto,2012-11.pdf
2012-11,automoveis,ranking,,48,FIAT/BRAVO,933,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,20,PEUGEOT/BOXER,218,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,21,M.BENZ/SPRINTER 311,195,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,23,CITROEN/JUMPER,172,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,24,CHANA/SC,171,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,28,JINBEI/TOPIC,55,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,29,SHINERAY/P TRUCKS,51,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,32,M.BENZ/SPRINTER,43,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,33,RENAULT/RENAULT,38,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,34,HAFEI/MINIVAN,36,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,35,HAFEI/START PICK UP,30,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,36,PEUGEOT/PARTNER,23,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,37,M.BENZ/SPRINTER 313,15,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,38,JINBEI/M35,14,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,39,IVECO/DAILY,12,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,40,SHINERAY/P VAN,10,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,41,MAHINDRA/HWKCS34,10,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,42,SHINERAY/DTRUCK,7,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,43,MAHINDRA/HWKCD4,6,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,45,JINBEI/SY6483N1,3,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,48,GM/C20,1,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,49,M.BENZ/SPRINTER 413,1,,,,6,texto,2012-11.pdf
2012-11,comerciais_leves,ranking,,50,TOYOTA/HIACE,1,,,,6,texto,2012-11.pdf
