mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2008-12,automoveis,sub_segmento,Monocab,4,FIAT/DOBLO,525,632,8642,8.25,13,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Monocab,5,KIA/PICANTO,107,97,3222,3.07,13,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Monocab,6,M.BENZ/CLASSE B,30,41,494,0.47,13,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Monocab,7,RENAULT/KANGOO,28,29,380,0.36,13,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Monocab,8,EFFA/M100,14,15,202,0.19,13,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Monocab,9,M.BENZ/CLASSE A,0,0,5,0.00,13,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Monocab,10,MITSUBISHI/SPACE WAGON,0,0,1,0.00,13,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Grandcab,1,GM/ZAFIRA,552,583,10271,39.67,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Grandcab,2,CITROEN/XSARA PICASSO,441,443,9364,36.17,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Grandcab,3,RENAULT/SCENIC,185,270,3931,15.18,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Grandcab,4,CITROEN/C4 PICASSO,239,346,2322,8.97,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Sports,1,M.BENZ/SLK,32,26,356,29.64,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,24,14,148,12.32,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Sports,3,AUDI/TT,8,5,131,10.91,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Sports,4,MITSUBISHI/ECLIPSE,6,4,126,10.49,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Sports,5,PORSCHE/BOXSTER,9,11,111,9.24,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Sports,6,PORSCHE/911,7,7,95,7.91,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Sports,7,BMW/Z4,6,4,84,6.99,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Sports,8,PORSCHE/CAYMAN,5,7,80,6.66,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Sports,9,NISSAN/350Z,3,6,70,5.83,14,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,3464,2499,44168,29.85,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,2,HYUNDAI/TUCSON,1087,938,19637,13.27,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,3,MITSUBISHI/PAJERO,1466,1350,18120,12.24,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,4,GM/TRACKER,648,640,8737,5.90,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,5,HONDA/CRV,864,876,7953,5.37,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,6,KIA/SPORTAGE,520,297,7104,4.80,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,7,TOYOTA/HILUX SW4,520,465,7025,4.75,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,8,GM/CAPTIVA,1230,1501,4794,3.24,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,9,HYUNDAI/SANTAFE,567,420,4697,3.17,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,10,GM/BLAZER,87,244,2585,1.75,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,11,HYUNDAI/VERACRUZ,159,109,2243,1.52,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,12,LAND ROVER/FREELANDER,178,177,2221,1.50,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,13,KIA/SORENTO,135,121,2150,1.45,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,14,MITSUBISHI/AIRTREK,67,123,1957,1.32,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,15,MITSUBISHI/Outlander,245,178,1823,1.23,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,16,TOYOTA/RAV4,138,143,1576,1.07,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,17,TROLLER/T4,76,74,1139,0.77,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,18,TOYOTA/LAND CRUISE,82,77,1036,0.70,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,19,LAND ROVER/RANGE ROVER,86,55,991,0.67,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,20,SSANGYONG/ACTYON,58,63,926,0.63,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,21,LAND ROVER/DISCOVERY,56,38,796,0.54,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,22,DODGE/JOURNEY,349,21,779,0.53,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,23,JEEP/CHEROKEE,34,43,751,0.51,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,24,PORSCHE/CAYENNE,43,59,523,0.35,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,25,NISSAN/XTRAIL,73,43,522,0.35,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,26,VW/TOUAREG,31,33,396,0.27,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,27,M.BENZ/CLASSE M,59,73,394,0.27,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,28,BMW/X5,32,23,391,0.26,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,29,SUBARU/FORESTER,22,27,344,0.23,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,30,SSANGYONG/REXTON,12,21,276,0.19,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,31,MAHINDRA/SCORPIO,41,19,270,0.18,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,32,SUZUKI/GVITARA,150,73,269,0.18,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,33,LAND ROVER/ROVER,31,24,253,0.17,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,34,NISSAN/PATHFINDER,9,42,205,0.14,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,35,SSANGYONG/KYRONM,17,12,200,0.14,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,36,NISSAN/XTERRA,4,40,176,0.12,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,37,BMW/X3,12,4,162,0.11,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,38,JEEP/WRANGLER,11,3,156,0.11,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,39,AUDI/Q7,7,9,124,0.08,15,texto,2008-12.pdf
2008-12,automoveis,sub_segmento,Suv's,40,BMW/X6,18,14,112,0.08,15,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,5264,5772,71919,50.06,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,GM/MONTANA,772,1289,32766,22.81,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,VW/SAVEIRO,1435,1982,30567,21.28,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,383,493,8330,5.80,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,HAFEI/MINI,27,28,71,0.05,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,1,0,8,0.01,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1994,2564,31440,32.85,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2238,1842,21722,22.69,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,3,MITSUBISHI/L200,1413,1314,19036,19.89,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,884,793,13613,14.22,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,549,367,6244,6.52,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,95,129,2312,2.42,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,62,45,1190,1.24,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,8,HAFEI/RUIYI,14,15,74,0.08,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,9,AGRALE/AGRALE MARRUA,7,3,62,0.06,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/F150,6,1,19,0.02,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/SILVERADO,0,0,7,0.01,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,1714,2153,28121,45.77,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões,2,HYUNDAI/HR,476,655,12624,20.55,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões,3,FIAT/DUCATO,643,514,7957,12.95,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões,4,RENAULT/MASTER,239,256,4119,6.70,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões,5,KIA/K2500,165,182,3579,5.83,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER 313,198,226,2873,4.68,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,155,170,2166,3.53,17,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1218,1323,18142,79.69,18,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,93,140,1815,7.97,18,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,90,136,1664,7.31,18,texto,2008-12.pdf
2008-12,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,65,72,1144,5.03,18,texto,2008-12.pdf
2008-12,automoveis,ranking,,40,PEUGEOT/307,904,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,18,CITROEN/JUMPER,109,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,22,IVECO/DAILY 3514,88,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,25,M.BENZ/SPRINTER 413,46,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,26,CHANA/SC,41,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,27,KIA/K2700,33,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,28,HAFEI/MINIVAN,33,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,30,M.BENZ/SPRINTER,25,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,32,M.BENZ/SPRINTER 311,12,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,33,IVECO/DAILY,8,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,36,HAFEI/ZHONGYI VAN,4,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,37,FIAT/TECFORM,3,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,38,TOYOTA/RIBEIRAUTO,3,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,39,IVECO/DAILY 5516,2,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,40,M.BENZ/RIBEIRAUTO,2,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,41,DODGE/SPRINTER,1,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,42,FORD/F1000,1,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,44,GM/A20,1,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,45,KIA/BESTA,1,,,,6,texto,2008-12.pdf
2008-12,comerciais_leves,ranking,,46,RENAULT/RENAULT,1,,,,6,texto,2008-12.pdf
