mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2004-05,automoveis,sub_segmento,Sedans Grandes,12,BMW/530,8,14,54,3.27,12,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Médios,1,VW/PARATI,1185,1093,5594,49.44,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Médios,2,FIAT/PALIO WEEKEND,2223,1083,5551,49.06,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Médios,3,PEUGEOT/206SW,0,1,155,1.37,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Médios,4,GM/KADETT,1,1,15,0.13,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Grandes,1,TOYOTA/FIELDER,464,16,480,46.24,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Grandes,2,PEUGEOT/307SW,44,50,285,27.46,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Grandes,3,FIAT/MAREA WEEKEND,21,23,137,13.20,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Grandes,4,VW/PASSAT,23,20,95,9.15,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Grandes,5,AUDI/A4 AVANT,7,7,26,2.50,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Grandes,6,VOLVO/V70,5,1,10,0.96,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Grandes,7,VW/QUANTUM,1,0,3,0.29,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Grandes,8,CHRYSLER/CARAVANSE,0,0,1,0.10,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sw Grandes,9,GM/CARAVAN,1,0,1,0.10,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Monocab,1,HONDA/FIT,2493,2231,11028,45.03,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Monocab,2,GM/MERIVA,1409,1715,8229,33.60,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Monocab,3,FIAT/DOBLO,575,607,2887,11.79,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Monocab,4,M.BENZ/CLASSE A,468,387,1977,8.07,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Monocab,5,RENAULT/KANGOO,36,73,349,1.42,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Monocab,6,HYUNDAI/ATOS,2,9,14,0.06,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Monocab,7,CITROEN/BERLI,0,0,3,0.01,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Monocab,8,MITSUBISHI/SPACE WAGON,2,0,3,0.01,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Monocab,9,CITROEN/BERLINGO,0,0,2,0.01,13,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Grandcab,1,RENAULT/SCENIC,649,759,4472,35.87,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Grandcab,2,CITROEN/XSARA PICASSO,1044,804,4257,34.14,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Grandcab,3,GM/ZAFIRA,985,993,3616,29.00,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Grandcab,4,CHRYSLER/GCARAVAN,27,27,123,0.99,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sports,1,AUDI/S3,5,2,29,24.79,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sports,2,JAGUAR/S-TYPE,3,3,17,14.53,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sports,3,JAGUAR/X-TYPE,0,5,16,13.68,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sports,4,PORSCHE/911,2,4,13,11.11,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sports,5,BMW/Z430,3,2,12,10.26,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sports,6,JAGUAR/S TYPE,0,4,9,7.69,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sports,7,AUDI/COUPE,2,1,7,5.98,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sports,8,BMW/M3,1,3,7,5.98,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Sports,9,PORSCHE/BOXSTER,1,1,7,5.98,14,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,2724,2600,13618,68.47,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,2,MITSUBISHI/PAJERO,574,558,2603,13.09,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,3,GM/BLAZER,147,168,701,3.52,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,4,NISSAN/XTERRA,79,101,396,1.99,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,5,TROLLER/T4,86,73,390,1.96,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,6,LAND ROVER/DEFENDER,58,57,300,1.51,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,7,MITSUBISHI/AIRTREK,42,54,259,1.30,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,8,GM/TRACKER,53,74,258,1.30,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,9,TOYOTA/LAND CRUISE,46,44,218,1.10,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,10,BMW/X5,32,32,146,0.73,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,11,LAND ROVER/FREELANDER,67,39,145,0.73,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,12,KIA/SPORTAGE,14,14,135,0.68,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,13,JEEP/CHEROKEE,24,21,94,0.47,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,14,TOYOTA/RAV4,22,24,93,0.47,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,15,LAND ROVER/DISCOVERY,17,15,79,0.40,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,16,BMW/X3,17,13,47,0.24,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,17,NISSAN/PATHFINDER,10,10,45,0.23,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,18,VOLVO/XC90,10,11,45,0.23,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,19,PORSCHE/CAYENNE,11,9,44,0.22,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,20,SUBARU/FORESTER,8,10,36,0.18,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,21,CROSS LANDER/CROSS LANDER,3,11,33,0.17,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,22,KIA/SORENTO,7,19,26,0.13,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,23,HYUNDAI/TERRACAN,1,0,23,0.12,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,24,LAND ROVER/RANGE ROVER,6,6,23,0.12,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,25,HYUNDAI/PORTER,7,6,20,0.10,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,26,VW/TOUAREG,6,2,18,0.09,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,27,HONDA/CRV,6,11,17,0.09,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,28,HYUNDAI/MATRIX,2,5,16,0.08,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,29,VOLVO/XC70,2,5,14,0.07,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,30,SSANGYONG/MUSSO,4,3,8,0.04,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,31,SSANGYONG/REXTON,1,1,8,0.04,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,32,GM/SUBURBAN,0,3,6,0.03,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,33,M.BENZ/CLASSE M,2,2,5,0.03,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,34,TOYOTA/LEXUS,1,0,5,0.03,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,35,SUZUKI/JIMNY,1,0,4,0.02,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,36,HYUNDAI/SANTAFE,0,0,3,0.02,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,37,TOYOTA/BANDEIRANTE,0,2,3,0.02,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,38,FORD/EXPLORER,0,0,2,0.01,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,39,SUZUKI/GVITARA,0,0,2,0.01,15,texto,2004-05.pdf
2004-05,automoveis,sub_segmento,Suv's,40,TOYOTA/HILUX SW4,0,0,2,0.01,15,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,1972,1794,9195,32.01,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,GM/MONTANA,1864,1777,9178,31.95,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,VW/SAVEIRO,1404,1444,7391,25.73,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,595,477,2911,10.13,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/UNO,1,16,52,0.18,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,1,0,2,0.01,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1333,1219,5373,27.91,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,2,MITSUBISHI/L200,1013,975,4463,23.18,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,489,568,2838,14.74,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,4,NISSAN/FRONTIER,521,540,2769,14.38,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,5,TOYOTA/HILUX,516,514,2592,13.46,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,324,289,1197,6.22,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,7,FORD/F150,0,5,9,0.05,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,8,FORD/F1000,2,2,5,0.03,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,9,MATRA/MATRA,1,0,4,0.02,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,10,GM/C20,1,1,2,0.01,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/D20,2,0,2,0.01,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,1104,1186,5037,53.61,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,296,313,1434,15.26,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões,3,RENAULT/MASTER,327,155,891,9.48,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões,4,PEUGEOT/BOXER,98,153,655,6.97,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões,5,KIA/BESTA,112,118,622,6.62,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER,37,197,462,4.92,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões,7,M.BENZ/SPRINTER 313,70,83,295,3.14,17,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,800,816,3199,74.22,18,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,111,142,700,16.24,18,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,64,80,279,6.47,18,texto,2004-05.pdf
2004-05,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,45,29,132,3.06,18,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,20,HYUNDAI/H100,55,,,,6,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,21,CITROEN/JUMPER,54,,,,6,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,24,KIA/K2700,29,,,,6,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,25,IVECO/3510,21,,,,6,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,26,HYUNDAI/H1STAREX,3,,,,6,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,27,M.BENZ/SPRINTER 413,3,,,,6,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,32,GM/A20,1,,,,6,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,34,GM/CORVETTE,1,,,,6,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,35,GM/TRAFIC,1,,,,6,texto,2004-05.pdf
2004-05,comerciais_leves,ranking,,37,RENAULT/TRAFFIC,1,,,,6,texto,2004-05.pdf
