mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2006-07,automoveis,sub_segmento,Sw Grandes,11,RENAULT/MEGANE GT,0,0,1,0.02,13,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Monocab,1,HONDA/FIT,2152,2216,19003,38.88,13,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Monocab,2,FIAT/IDEA,2037,2078,14310,29.28,13,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Monocab,3,GM/MERIVA,1538,1558,10484,21.45,13,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Monocab,4,FIAT/DOBLO,892,742,4630,9.47,13,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Monocab,5,CITROEN/BERLINGO,47,18,284,0.58,13,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Monocab,6,M.BENZ/CLASSE B,17,28,96,0.20,13,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Monocab,7,M.BENZ/A 200,7,8,55,0.11,13,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Monocab,8,M.BENZ/CLASSE A,2,2,14,0.03,13,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Grandcab,1,CITROEN/XSARA PICASSO,796,662,6065,44.01,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Grandcab,2,GM/ZAFIRA,676,745,4416,32.04,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Grandcab,3,RENAULT/SCENIC,461,382,3083,22.37,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Grandcab,4,CHRYSLER/GCARAVAN,22,27,217,1.57,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Sports,1,M.BENZ/SLK,22,28,197,49.37,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Sports,2,JAGUAR/X-TYPE,8,8,42,10.53,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Sports,3,PORSCHE/BOXSTER,11,7,42,10.53,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Sports,4,NISSAN/350Z,3,7,25,6.27,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Sports,5,PORSCHE/CAYMAN,4,2,24,6.02,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Sports,6,PORSCHE/911,4,4,21,5.26,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Sports,7,JAGUAR/S TYPE,4,1,19,4.76,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Sports,8,FORD/MUSTANG,2,3,15,3.76,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Sports,9,BMW/M5,2,3,14,3.51,14,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,1,FORD/ECOSPORT,3857,3208,24368,59.35,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,2,MITSUBISHI/PAJERO,877,866,5037,12.27,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,3,TOYOTA/HILUX SW4,479,467,3087,7.52,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,4,HYUNDAI/TUCSON,253,259,1588,3.87,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,5,GM/BLAZER,179,140,1173,2.86,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,6,LAND ROVER/FREELANDER,56,99,500,1.22,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,7,JEEP/CHEROKEE,70,49,493,1.20,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,8,TOYOTA/LAND CRUISE,86,39,459,1.12,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,9,MITSUBISHI/AIRTREK,80,77,403,0.98,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,10,TROLLER/T4,36,48,382,0.93,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,11,KIA/SORENTO,41,61,370,0.90,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,12,TOYOTA/RAV4,74,33,367,0.89,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,13,LAND ROVER/DISCOVERY,55,57,363,0.88,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,14,HONDA/CRV,56,44,347,0.85,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,15,NISSAN/XTERRA,39,45,320,0.78,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,16,HYUNDAI/TERRACAN,30,28,210,0.51,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,17,PORSCHE/CAYENNE,29,39,181,0.44,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,18,M.BENZ/CLASSE M,21,28,170,0.41,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,19,KIA/SPORTAGE,33,17,124,0.30,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,20,NISSAN/XTRAIL,15,22,121,0.29,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,21,BMW/X5,14,13,110,0.27,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,22,BMW/X3,13,13,103,0.25,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,23,LAND ROVER/RANGE ROVER,21,20,103,0.25,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,24,LAND ROVER/DEFENDER,4,4,96,0.23,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,25,NISSAN/PATHFINDER,20,12,86,0.21,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,26,VW/TOUAREG,15,5,86,0.21,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,27,SUBARU/FORESTER,4,4,71,0.17,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,28,VOLVO/XC90,7,10,62,0.15,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,29,TROLLER/PANTANAL,9,7,50,0.12,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,30,LAND ROVER/ROVER,4,8,49,0.12,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,31,HYUNDAI/SANTAFE,17,12,44,0.11,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,32,FORD/EXPLORER,0,1,35,0.09,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,33,SSANGYONG/REXTON,2,2,26,0.06,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,34,AGRALE/AGRALE MARRUA,0,0,22,0.05,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,35,VOLVO/XC70,1,2,16,0.04,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,36,HUMMER/HUMMER,3,3,12,0.03,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,37,SSANGYONG/MUSSO,1,0,11,0.03,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,38,NISSAN/INFINITI,0,0,6,0.01,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,39,NISSAN/QUEST,0,0,4,0.01,15,texto,2006-07.pdf
2006-07,automoveis,sub_segmento,Suv's,40,GM/SUBURBAN,0,0,3,0.01,15,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,3565,3529,22582,48.51,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1577,1567,10667,22.91,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1296,1099,8471,18.20,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,656,591,4661,10.01,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/UNO,25,21,166,0.36,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,2,0,4,0.01,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1549,1545,11422,33.00,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,1518,1491,7829,22.62,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,3,MITSUBISHI/L200,883,938,6639,19.18,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,832,670,4768,13.77,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,313,322,2225,6.43,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,233,223,1326,3.83,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,105,31,397,1.15,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/D20,2,0,6,0.02,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,9,FORD/F1000,0,2,2,0.01,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,10,GM/SILVERADO,1,0,2,0.01,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Pick-up's Grandes,11,FORD/F150,0,0,1,0.00,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,1629,1528,10768,61.06,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,383,347,2228,12.63,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões,3,RENAULT/MASTER,256,236,1574,8.93,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões,4,M.BENZ/SPRINTER 313,192,193,1260,7.15,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões,5,KIA/K2700,117,116,678,3.84,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões,6,CITROEN/JUMPER,58,67,574,3.26,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,66,40,552,3.13,17,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1066,1335,6988,77.41,18,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,210,154,1086,12.03,18,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões Pequenos,3,RENAULT/KANGOO,79,168,497,5.51,18,texto,2006-07.pdf
2006-07,comerciais_leves,sub_segmento,Furgões Pequenos,4,PEUGEOT/PARTNER,48,69,456,5.05,18,texto,2006-07.pdf
2006-07,comerciais_leves,ranking,,19,HYUNDAI/HR,103,,,,6,texto,2006-07.pdf
2006-07,comerciais_leves,ranking,,23,IVECO/DAILY,51,,,,6,texto,2006-07.pdf
2006-07,comerciais_leves,ranking,,26,M.BENZ/SPRINTER,14,,,,6,texto,2006-07.pdf
2006-07,comerciais_leves,ranking,,27,M.BENZ/SPRINTER 413,9,,,,6,texto,2006-07.pdf
2006-07,comerciais_leves,ranking,,28,FIAT/TECFORM,4,,,,6,texto,2006-07.pdf
2006-07,comerciais_leves,ranking,,29,HYUNDAI/H100,3,,,,6,texto,2006-07.pdf
2006-07,comerciais_leves,ranking,,30,KIA/BESTA,3,,,,6,texto,2006-07.pdf
2006-07,comerciais_leves,ranking,,33,ASIA/TOPIC,1,,,,6,texto,2006-07.pdf
2006-07,comerciais_leves,ranking,,35,MG/MG COUPE ROADSTER,1,,,,6,texto,2006-07.pdf
