mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2026-01,automoveis,sub_segmento,Sedans médios,10,BMW/M235I,13,19,13,0.45,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans médios,11,GAC/AION ES,9,11,9,0.31,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans médios,12,AUDI/RS3,8,18,8,0.28,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans médios,13,BMW/420I,8,14,8,0.28,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans médios,14,HONDA/CIVIC,4,13,4,0.14,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans médios,15,M.BENZ/CLA45,4,7,4,0.14,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans médios,16,BMW/220,3,17,3,0.10,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans médios,17,M.BENZ/CLA35,3,8,3,0.10,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans médios,18,M.BENZ/AMG C63S,1,0,1,0.03,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans médios,19,TESLA/MODEL 3,1,0,1,0.03,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,1,BMW/320I,240,360,240,61.22,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,2,M.BENZ/CLASSE C,69,87,69,17.60,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,3,PORSCHE/PANAMERA,17,26,17,4.34,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,4,BMW/330E,10,15,10,2.55,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,5,M.BENZ/CLASSE E,10,12,10,2.55,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,6,AUDI/A6,7,5,7,1.79,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,7,BMW/I4,6,7,6,1.53,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,8,BMW/I7,6,1,6,1.53,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,9,HONDA/ACCORD,6,6,6,1.53,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,10,ZEEKR/001,5,11,5,1.28,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,11,M.BENZ/AMG GT63S,4,6,4,1.02,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sedans Grandes,12,AUDI/E TRON GT,3,0,3,0.77,13,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sw Médios,1,VW/PARATI,1,0,1,100.00,14,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sw Médios,2,FIAT/PALIO WEEKEND,0,1,0,0.00,14,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sw Grandes,1,AUDI/RS6 AVANT,6,4,6,100.00,14,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Monocab,1,FIAT/DOBLO,1,0,1,50.00,14,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Monocab,2,HONDA/FIT,1,2,1,50.00,14,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Grandcab,1,GM/SPIN,1235,2331,1235,99.52,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Grandcab,2,KIA/CARNIVAL,5,25,5,0.40,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Grandcab,3,CHRYSLER/PACIFICA,1,0,1,0.08,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Grandcab,4,VW/ID.BUZZ,0,4,0,0.00,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sports,1,PORSCHE/911,137,183,137,49.46,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sports,2,FORD/MUSTANG,39,39,39,14.08,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sports,3,BMW/M2,27,38,27,9.75,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sports,4,GM/CORVETTE,15,15,15,5.42,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sports,5,BMW/M3,13,23,13,4.69,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sports,6,MG/CYBERSTER,12,29,12,4.33,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sports,7,PORSCHE/BOXSTER,10,18,10,3.61,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sports,8,DODGE/CHALLENGER,5,8,5,1.81,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Sports,9,M.BENZ/SL63S,3,3,3,1.08,15,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,1,VW/T CROSS,5741,10721,5741,7.41,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,2,VW/TERA,4992,10448,4992,6.44,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,3,GM/TRACKER,4532,6242,4532,5.85,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,4,JEEP/COMPASS,4503,6640,4503,5.81,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,5,HYUNDAI/CRETA,4429,8158,4429,5.72,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,6,FIAT/FASTBACK,3927,5506,3927,5.07,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,7,BYD/SONG,3802,7473,3802,4.91,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,8,FIAT/PULSE,3193,4113,3193,4.12,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,9,VW/NIVUS,3167,4213,3167,4.09,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,10,NISSAN/KICKS,3058,6433,3058,3.95,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,11,JEEP/RENEGADE,3052,4152,3052,3.94,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,12,HONDA/HR-V,2773,4401,2773,3.58,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,13,GWM/HAVAL H6,2628,3379,2628,3.39,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,14,TOYOTA/COROLLA CROSS,2176,2628,2176,2.81,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,15,CAOA CHERY/TIGGO 7,1937,4943,1937,2.50,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,16,HONDA/WR-V,1812,3229,1812,2.34,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,17,JEEP/COMMANDER,1330,2555,1330,1.72,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,18,CAOA CHERY/TIGGO 8,1271,1651,1271,1.64,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,19,TOYOTA/HILUX SW4,1231,1913,1231,1.59,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,20,VW/TAOS,1225,662,1225,1.58,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,21,RENAULT/KARDIAN,1210,1160,1210,1.56,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,22,OMODA JAECOO/OMODA 5,1067,791,1067,1.38,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,23,CITROEN/BASALT,1027,2980,1027,1.33,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,24,RENAULT/DUSTER,936,1647,936,1.21,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,25,GWM/HAVAL H9,882,774,882,1.14,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,26,FORD/TERRITORY,851,1115,851,1.10,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,27,PEUGEOT/2008,774,1029,774,1.00,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,28,NISSAN/KAIT,644,25,644,0.83,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,29,RENAULT/BOREAL,641,1384,641,0.83,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,30,MITSUBISHI/ECLIPSE CROSS,560,836,560,0.72,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,31,BYD/YUAN,525,465,525,0.68,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,32,TOYOTA/RAV4,488,559,488,0.63,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,33,GAC/GS4,488,406,488,0.63,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,34,OMODA JAECOO/JAECOO 7,476,996,476,0.61,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,35,LEAPMOTOR/C10,442,431,442,0.57,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,36,GWM/TANK 300,363,408,363,0.47,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,37,CAOA CHERY/TIGGO 5X,305,563,305,0.39,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,38,CITROEN/AIRCROSS,290,459,290,0.37,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,39,VOLVO/EX30,285,386,285,0.37,16,texto,2026-01.pdf
2026-01,automoveis,sub_segmento,Suv's,40,BMW/X1,276,523,276,0.36,16,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,10540,14536,10540,78.64,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,2863,8165,2863,21.36,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,0,3,0,0.00,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,1,TOYOTA/HILUX,4137,4318,4137,21.64,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,2,FIAT/TORO,4094,6274,4094,21.42,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,2345,3255,2345,12.27,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,4,RAM/RAMPAGE,2144,3055,2144,11.22,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,5,GM/S10,1854,3583,1854,9.70,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,6,RENAULT/OROCH,1065,1229,1065,5.57,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,7,GM/MONTANA,955,1535,955,5.00,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,8,MITSUBISHI/TRITON,644,1221,644,3.37,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,9,FIAT/TITANO,500,674,500,2.62,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,10,FORD/MAVERICK,345,738,345,1.80,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GWM/POER,245,337,245,1.28,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,967,1315,967,30.54,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões,2,FIAT/SCUDO,336,313,336,10.61,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões,3,FIAT/DUCATO,238,240,238,7.52,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,238,210,238,7.52,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões,5,EFFA/V21,232,177,232,7.33,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões,6,VW TRUCK E BUS/EXPRESS,140,195,140,4.42,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/EXPERT,138,178,138,4.36,18,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1359,2106,1359,82.11,19,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,264,384,264,15.95,19,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões Pequenos,3,PEUGEOT/PARTNER,32,40,32,1.93,19,texto,2026-01.pdf
2026-01,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KWID,0,4,0,0.00,19,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,21,VW/AMAROK,218,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,24,GM/SILVERADO,125,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,25,IVECO/DAILY,121,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,26,TOYOTA/HIACE,109,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,27,FORD/TRANSIT,101,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,28,NISSAN/FRONTIER,99,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,29,IVECO/DAILY 30-130,84,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,30,CITROEN/JUMPY,73,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,31,FOTON/AUMARK S 315,71,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,32,FORD/F150,67,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,33,JAC/HUNTER,64,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,34,MITSUBISHI/L200,61,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,35,M.BENZ/SPRINTER 317,50,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,36,EFFA/V22,49,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,37,BYD/SHARK,46,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,38,M.BENZ/SPRINTER 417,41,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,39,SHINERAY/TLUX,34,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,40,RAM/3500,34,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,42,HYUNDAI/HR,31,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,43,KIA/UK2500,31,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,44,RAM/DAKOTA,25,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,45,FOTON/TUNLAND,24,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,46,PEUGEOT/BOXER,22,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,47,IVECO/DAILY 35-180,20,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,48,RAM/2500,13,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,49,CITROEN/JUMPER,11,,,,6,texto,2026-01.pdf
2026-01,comerciais_leves,ranking,,50,RAM/1500,8,,,,6,texto,2026-01.pdf
