mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2006-05,automoveis,sub_segmento,Suv's,11,TOYOTA/RAV4,49,78,260,0.90,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,12,LAND ROVER/DISCOVERY,76,56,251,0.87,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,13,HONDA/CRV,79,93,247,0.86,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,14,MITSUBISHI/AIRTREK,96,66,246,0.85,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,15,NISSAN/XTERRA,47,44,236,0.82,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,16,HYUNDAI/TERRACAN,32,33,152,0.53,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,17,M.BENZ/CLASSE M,31,18,121,0.42,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,18,PORSCHE/CAYENNE,16,21,113,0.39,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,19,LAND ROVER/DEFENDER,11,15,88,0.31,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,20,NISSAN/XTRAIL,22,20,84,0.29,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,21,BMW/X5,9,15,83,0.29,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,22,BMW/X3,20,18,77,0.27,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,23,KIA/SPORTAGE,25,11,74,0.26,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,24,VW/TOUAREG,12,10,66,0.23,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,25,SUBARU/FORESTER,18,17,63,0.22,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,26,LAND ROVER/RANGE ROVER,16,16,62,0.22,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,27,NISSAN/PATHFINDER,7,12,54,0.19,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,28,VOLVO/XC90,9,8,45,0.16,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,29,LAND ROVER/ROVER,5,5,37,0.13,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,30,FORD/EXPLORER,4,7,34,0.12,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,31,TROLLER/PANTANAL,5,3,34,0.12,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,32,AGRALE/AGRALE MARRUA,1,1,22,0.08,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,33,SSANGYONG/REXTON,4,2,22,0.08,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,34,HYUNDAI/SANTAFE,7,0,15,0.05,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,35,VOLVO/XC70,2,5,13,0.05,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,36,SSANGYONG/MUSSO,2,3,10,0.03,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,37,NISSAN/INFINITI,1,2,6,0.02,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,38,HUMMER/HUMMER,3,0,6,0.02,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,39,NISSAN/QUEST,0,1,4,0.01,15,texto,2006-05.pdf
2006-05,automoveis,sub_segmento,Suv's,40,GM/SUBURBAN,0,0,3,0.01,15,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,3521,2943,15488,47.48,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,1743,1569,7523,23.06,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1404,1318,6076,18.62,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,FORD/COURIER,716,581,3414,10.47,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FIAT/UNO,72,18,120,0.37,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/PAMPA,1,0,2,0.01,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,1827,1622,8328,34.76,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,1544,1272,4820,20.12,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,3,MITSUBISHI/L200,983,968,4818,20.11,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,4,FORD/RANGER,811,717,3266,13.63,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,5,NISSAN/FRONTIER,282,230,1590,6.64,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,6,FORD/F250,162,97,870,3.63,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,7,DODGE/RAM,14,37,261,1.09,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,8,GM/D20,2,1,4,0.02,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,9,FORD/F150,1,0,1,0.00,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,10,GM/A10,0,0,1,0.00,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Pick-up's Grandes,11,GM/C20,1,0,1,0.00,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões,1,VW/KOMBI,1558,1509,7611,61.35,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,357,252,1498,12.07,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões,3,RENAULT/MASTER,230,184,1082,8.72,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões,4,M.BENZ/SPRINTER 313,140,107,875,7.05,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões,5,CITROEN/JUMPER,89,94,449,3.62,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões,6,PEUGEOT/BOXER,79,61,446,3.60,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões,7,KIA/K2700,102,82,445,3.59,17,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1338,729,4587,77.77,18,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões Pequenos,2,FIAT/DOBLO,206,136,722,12.24,18,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões Pequenos,3,PEUGEOT/PARTNER,82,50,339,5.75,18,texto,2006-05.pdf
2006-05,comerciais_leves,sub_segmento,Furgões Pequenos,4,RENAULT/KANGOO,61,32,250,4.24,18,texto,2006-05.pdf
2006-05,comerciais_leves,ranking,,21,HYUNDAI/HR,76,,,,6,texto,2006-05.pdf
2006-05,comerciais_leves,ranking,,24,IVECO/DAILY,50,,,,6,texto,2006-05.pdf
2006-05,comerciais_leves,ranking,,25,M.BENZ/SPRINTER 413,17,,,,6,texto,2006-05.pdf
2006-05,comerciais_leves,ranking,,27,HYUNDAI/H100,14,,,,6,texto,2006-05.pdf
2006-05,comerciais_leves,ranking,,28,FIAT/TECFORM,5,,,,6,texto,2006-05.pdf
2006-05,comerciais_leves,ranking,,29,M.BENZ/SPRINTER,5,,,,6,texto,2006-05.pdf
2006-05,comerciais_leves,ranking,,30,KIA/BESTA,3,,,,6,texto,2006-05.pdf
2006-05,comerciais_leves,ranking,,32,CHEVROLET/CORVETTE,1,,,,6,texto,2006-05.pdf
2006-05,comerciais_leves,ranking,,36,IVECO/3510,1,,,,6,texto,2006-05.pdf
