mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2005-03,comerciais_leves,ranking,,13,RENAULT/MASTER,210,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,14,FIAT/DOBLO,199,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,15,FORD/F250,197,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,16,CITROEN/JUMPER,180,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,17,M.BENZ/SPRINTER 313,178,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,18,RENAULT/KANGOO,158,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,19,PEUGEOT/BOXER,123,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,20,KIA/BESTA,96,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,21,DODGE/RAM,71,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,22,KIA/K2700,59,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,23,IVECO/3510,20,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,24,HYUNDAI/H100,19,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,25,HYUNDAI/H1STAREX,17,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,26,FIAT/UNO,7,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,27,M.BENZ/SPRINTER,7,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,28,M.BENZ/SPRINTER 413,7,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,29,FORD/PAMPA,3,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,30,GM/C20,3,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,31,GM/D20,2,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,32,FORD/AEROSTAR,1,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,33,FORD/E350,1,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,34,FORD/F1000,1,,,,6,texto,2005-03.pdf
2005-03,comerciais_leves,ranking,,35,GM/SILVERADO,1,,,,6,texto,2005-03.pdf
