mes,segmento,origem_tabela,sub_segmento_fonte,posicao_fonte,nome_completo_fonte,unidades_mes,unidades_mes_anterior,unidades_acumulado,participacao_pct,pagina,metodo_extracao,arquivo_origem
2015-10,automoveis,sub_segmento,Suv's,33,FIAT/FREEMONT,61,85,1314,0.53,16,texto,2015-10.pdf
2015-10,automoveis,sub_segmento,Suv's,34,GM/CAPTIVA,56,85,1113,0.45,16,texto,2015-10.pdf
2015-10,automoveis,sub_segmento,Suv's,35,CHERY/TIGGO,52,63,995,0.40,16,texto,2015-10.pdf
2015-10,automoveis,sub_segmento,Suv's,36,FORD/EDGE,26,43,975,0.40,16,texto,2015-10.pdf
2015-10,automoveis,sub_segmento,Suv's,37,SUBARU/FORESTER,84,80,974,0.39,16,texto,2015-10.pdf
2015-10,automoveis,sub_segmento,Suv's,38,LAND ROVER/RANGE ROVER,86,110,916,0.37,16,texto,2015-10.pdf
2015-10,automoveis,sub_segmento,Suv's,39,JAC/T6,118,133,902,0.37,16,texto,2015-10.pdf
2015-10,automoveis,sub_segmento,Suv's,40,BMW/X4,74,71,703,0.28,16,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,1,FIAT/STRADA,6050,7114,85500,54.35,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,2,VW/SAVEIRO,3706,4354,50472,32.08,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,3,GM/MONTANA,1637,1542,21308,13.55,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,4,HAFEI/MINI,1,0,26,0.02,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,5,FORD/RANCHERO,0,1,3,0.00,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Pequenas,6,FORD/COURIER,0,0,2,0.00,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,1,GM/S10,2452,2385,28010,28.18,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,2,TOYOTA/HILUX,2168,2746,27318,27.48,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,3,FORD/RANGER,817,1090,14614,14.70,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,4,MITSUBISHI/L200,976,1154,12519,12.59,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,5,VW/AMAROK,936,1008,10324,10.39,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,6,NISSAN/FRONTIER,607,730,4879,4.91,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,7,LIFAN/FOISON,48,73,782,0.79,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,8,RENAULT/OROCH,269,273,550,0.55,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,9,RELY/RELY PICK-UP,10,18,268,0.27,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,10,HAFEI/RUIYI,5,4,85,0.09,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Pick-up's Grandes,11,MAHINDRA/HWKCS32,1,0,52,0.05,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões,1,RENAULT/MASTER,483,590,6948,27.18,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões,2,FIAT/DUCATO,433,416,6040,23.63,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões,3,HYUNDAI/HR,429,503,5445,21.30,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões,4,KIA/K2500,155,188,2157,8.44,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões,5,IVECO/DAILY 3514,203,179,2103,8.23,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões,6,M.BENZ/SPRINTER 311,97,77,1632,6.38,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões,7,PEUGEOT/BOXER,110,84,1239,4.85,18,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões Pequenos,1,FIAT/FIORINO,1075,997,12747,73.29,19,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões Pequenos,2,RENAULT/KANGOO,574,228,2815,16.19,19,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões Pequenos,3,FIAT/DOBLO,138,129,1521,8.75,19,texto,2015-10.pdf
2015-10,comerciais_leves,sub_segmento,Furgões Pequenos,4,FIAT/UNO,25,91,309,1.78,19,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,21,CITROEN/JUMPER,83,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,22,M.BENZ/SPRINTER,51,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,24,FOTON/AUMARK 1039,48,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,26,PEUGEOT/PARTNER,14,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,27,JAC/T8,13,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,28,HAFEI/ZHONGYI VAN,11,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,30,SHINERAY/P TRUCKS,9,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,31,VW/KOMBI,6,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,33,JINBEI/TOPIC,5,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,34,M.BENZ/SPRINTER 415,4,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,35,JINBEI/M35,4,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,36,IVECO/DAILY,3,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,37,TOYOTA/BANDEIRANTE,3,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,38,SHINERAY/TRUCK,3,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,39,M.BENZ/SPRINTER 515,2,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,40,SHINERAY/DTRUCK,2,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,41,MAHINDRA/HWKCD4,2,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,42,EFFA/START PICK UP,2,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,43,AGRALE/AGRALE MARRUA,1,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,44,GM/A10,1,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,45,GM/EL CAMINO,1,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,46,GM/SILVERADO,1,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,47,TOYOTA/HIACE,1,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,48,TOYOTA/RIBEIRAUTO,1,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,49,VW/CARAVELLE,1,,,,6,texto,2015-10.pdf
2015-10,comerciais_leves,ranking,,50,SHINERAY/CARGOV,1,,,,6,texto,2015-10.pdf
